exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-6NOV20-13750-C,2020-11-01 00:19:35.017,2020-11-01 00:19:35.024837,call,13750,2020-11-06 08:00:00,653.9,0.0335,0.0305,0.1,54.64,0.0335,18.9,60.94,0.03190793,57.59,SYN.BTC-6NOV20,13863.55,0.56082,0.00041,6.59909,-35.72154,1.06866
deribit,BTC-6NOV20-13750-C,2020-11-01 00:29:55.443,2020-11-01 00:29:55.451918,call,13750,2020-11-06 08:00:00,653.9,0.0335,0.0305,19.0,53.76,0.034,18.9,61.14,0.03211795,57.17,SYN.BTC-6NOV20,13874.74,0.5657,0.00041,6.58712,-35.44261,1.07753
deribit,BTC-6NOV20-13750-C,2020-11-01 00:30:02.390,2020-11-01 00:30:02.395038,call,13750,2020-11-06 08:00:00,653.9,0.0335,0.031,1.0,54.76,0.034,18.9,61.08,0.03212798,57.14,SYN.BTC-6NOV20,13875.45,0.56601,0.00041,6.58659,-35.42283,1.07819
deribit,BTC-27NOV20-14000-C,2020-11-01 00:31:16.466,2020-11-01 00:31:16.473524,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.0585,17.2,56.34,0.061,1.0,58.67,0.06009296,57.78,SYN.BTC-27NOV20,13946.43,0.52108,0.00018,14.91747,-16.37982,4.63501
deribit,BTC-13NOV20-13750-C,2020-11-01 00:31:18.443,2020-11-01 00:31:18.451407,call,13750,2020-11-13 08:00:00,187.2,0.047,0.044,19.0,52.84,0.0465,1.2,56.29,0.04556676,54.94,SYN.BTC-13NOV20,13896.61,0.56181,0.00028,10.05955,-22.44617,2.42007
deribit,BTC-2NOV20-13750-C,2020-11-01 00:32:32.420,2020-11-01 00:32:32.440865,call,13750,2020-11-02 08:00:00,3.6,0.012,0.0145,18.0,44.76,0.0165,7.0,53.4,0.01552643,49.2,SYN.BTC-2NOV20,13846.36,0.59933,0.00095,3.20669,-60.2024,0.29021
deribit,BTC-2NOV20-13750-C,2020-11-01 00:32:52.498,2020-11-01 00:32:52.504459,call,13750,2020-11-02 08:00:00,3.6,0.012,0.014,18.0,44.05,0.016,7.0,52.65,0.01518953,49.17,SYN.BTC-2NOV20,13838.47,0.59188,0.00095,3.2198,-60.41316,0.28652
deribit,BTC-20NOV20-14000-C,2020-11-01 00:32:54.650,2020-11-01 00:32:54.652900,call,14000,2020-11-20 08:00:00,102.6,0.0475,0.0465,28.4,54.44,0.048,0.1,56.08,0.04718177,55.18,SYN.BTC-20NOV20,13897.33,0.50218,0.00023,12.75217,-18.22092,3.34536
deribit,BTC-6NOV20-13750-C,2020-11-01 00:32:55.205,2020-11-01 00:32:55.212914,call,13750,2020-11-06 08:00:00,653.9,0.0335,0.0295,19.0,53.77,0.033,18.9,61.12,0.03106249,57.06,SYN.BTC-6NOV20,13848.71,0.55502,0.00041,6.60056,-35.45965,1.05569
deribit,BTC-13NOV20-13750-C,2020-11-01 00:32:55.261,2020-11-01 00:32:55.286104,call,13750,2020-11-13 08:00:00,187.2,0.047,0.043,19.0,52.69,0.0455,1.2,56.13,0.04466798,54.99,SYN.BTC-13NOV20,13872.67,0.55506,0.00028,10.06695,-22.48341,2.38804
deribit,BTC-20NOV20-13750-C,2020-11-01 00:32:55.341,2020-11-01 00:32:55.345788,call,13750,2020-11-20 08:00:00,35.9,0.058,0.054,1.0,53.21,0.057,1.1,56.52,0.05598583,55.4,SYN.BTC-20NOV20,13896.64,0.55842,0.00022,12.61477,-18.09604,3.69391
deribit,BTC-27NOV20-14000-C,2020-11-01 00:32:56.560,2020-11-01 00:32:56.572329,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.0575,0.8,56.21,0.061,17.4,59.48,0.05909169,57.7,SYN.BTC-27NOV20,13920.23,0.51618,0.00018,14.89761,-16.33477,4.58649
deribit,BTC-6NOV20-13750-C,2020-11-01 00:32:57.075,2020-11-01 00:32:57.228926,call,13750,2020-11-06 08:00:00,653.9,0.0335,0.029,19.0,53.1,0.032,0.9,59.39,0.03104535,57.05,SYN.BTC-6NOV20,13844.02,0.55307,0.00042,6.60274,-35.46641,1.05179
deribit,BTC-20NOV20-13750-C,2020-11-01 00:32:58.645,2020-11-01 00:32:58.836565,call,13750,2020-11-20 08:00:00,35.9,0.058,0.0535,1.0,53.0,0.0565,1.0,56.3,0.05567902,55.4,SYN.BTC-20NOV20,13888.16,0.55653,0.00022,12.6158,-18.09723,3.68003
deribit,BTC-20NOV20-13750-C,2020-11-01 00:33:17.961,2020-11-01 00:33:17.969895,call,13750,2020-11-20 08:00:00,35.9,0.058,0.054,15.0,54.09,0.056,0.2,56.29,0.05517832,55.39,SYN.BTC-20NOV20,13874.61,0.5535,0.00022,12.61686,-18.0962,3.65785
deribit,BTC-20NOV20-13750-C,2020-11-01 00:33:18.091,2020-11-01 00:33:18.104382,call,13750,2020-11-20 08:00:00,35.9,0.058,0.0545,1.0,54.64,0.056,0.2,56.29,0.05517832,55.39,SYN.BTC-20NOV20,13874.61,0.5535,0.00022,12.61686,-18.0962,3.65785
deribit,BTC-13NOV20-13750-C,2020-11-01 00:33:25.990,2020-11-01 00:33:26.030786,call,13750,2020-11-13 08:00:00,187.2,0.047,0.042,19.4,52.38,0.0445,1.2,55.82,0.04386576,54.95,SYN.BTC-13NOV20,13851.63,0.54912,0.00028,10.07146,-22.47612,2.36041
deribit,BTC-2NOV20-13750-C,2020-11-01 00:33:26.695,2020-11-01 00:33:26.737018,call,13750,2020-11-02 08:00:00,3.6,0.012,0.0125,18.0,42.08,0.0155,19.6,54.82,0.01416201,49.15,SYN.BTC-2NOV20,13813.47,0.56793,0.00097,3.25397,-61.02724,0.27463
deribit,BTC-20NOV20-13750-C,2020-11-01 00:33:26.703,2020-11-01 00:33:26.768561,call,13750,2020-11-20 08:00:00,35.9,0.058,0.053,1.0,53.14,0.0555,0.1,55.89,0.05519236,55.39,SYN.BTC-20NOV20,13870.78,0.55264,0.00022,12.61702,-18.09662,3.65155
deribit,BTC-6NOV20-13750-C,2020-11-01 00:33:28.810,2020-11-01 00:33:28.817897,call,13750,2020-11-06 08:00:00,653.9,0.0335,0.0295,0.1,56.39,0.031,0.9,59.53,0.02988137,56.94,SYN.BTC-6NOV20,13815.4,0.54119,0.00042,6.61254,-35.45018,1.02797
deribit,BTC-13NOV20-13750-C,2020-11-01 00:33:54.968,2020-11-01 00:33:54.972439,call,13750,2020-11-13 08:00:00,187.2,0.047,0.0415,19.0,52.87,0.044,1.1,56.3,0.04303708,54.92,SYN.BTC-13NOV20,13828.11,0.54244,0.00028,10.07357,-22.4703,2.32924
deribit,BTC-13NOV20-13750-C,2020-11-01 00:33:59.107,2020-11-01 00:33:59.109195,call,13750,2020-11-13 08:00:00,187.2,0.047,0.041,19.0,52.51,0.0435,1.0,55.94,0.04275137,54.9,SYN.BTC-13NOV20,13821.57,0.54058,0.00028,10.07373,-22.46563,2.3206
deribit,BTC-20NOV20-13750-C,2020-11-01 00:33:59.569,2020-11-01 00:33:59.574469,call,13750,2020-11-20 08:00:00,35.9,0.058,0.052,1.0,53.16,0.055,1.0,56.45,0.05408213,55.34,SYN.BTC-20NOV20,13842.44,0.54629,0.00022,12.61619,-18.07749,3.60519
deribit,BTC-27NOV20-13500-C,2020-11-01 00:34:03.208,2020-11-01 00:34:03.215110,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.073,14.4,55.85,0.078,14.4,60.67,0.0749145,57.69,SYN.BTC-27NOV20,13863.13,0.59825,0.00018,14.39596,-15.78451,5.22953
deribit,BTC-20NOV20-13750-C,2020-11-01 00:34:05.333,2020-11-01 00:34:05.338622,call,13750,2020-11-20 08:00:00,35.9,0.058,0.053,1.0,54.2,0.0545,0.1,55.84,0.05402346,55.32,SYN.BTC-20NOV20,13843.99,0.54663,0.00022,12.61631,-18.073,3.60784
deribit,BTC-27NOV20-13500-C,2020-11-01 00:35:03.075,2020-11-01 00:35:03.082913,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.074,14.4,56.48,0.077,14.4,59.37,0.07529524,57.68,SYN.BTC-27NOV20,13872.43,0.59993,0.00018,14.3897,-15.77477,5.24634
deribit,BTC-1NOV20-13750-C,2020-11-01 00:35:09.251,2020-11-01 00:35:09.258121,call,13750,2020-11-01 08:00:00,74.9,0.012,0.0055,0.4,35.46,0.0085,18.0,61.79,0.00640903,43.75,SYN.BTC-1NOV20,13784.89,0.5814,0.00223,1.56674,-34.27129,0.0671
deribit,BTC-1NOV20-13750-C,2020-11-01 00:35:09.344,2020-11-01 00:35:09.373519,call,13750,2020-11-01 08:00:00,74.9,0.012,0.0055,0.4,35.46,0.008,6.0,57.43,0.00643845,43.75,SYN.BTC-1NOV20,13784.89,0.5814,0.00223,1.56674,-34.27129,0.0671
deribit,BTC-27NOV20-14000-C,2020-11-01 00:35:11.592,2020-11-01 00:35:11.602269,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.056,15.2,56.3,0.06,10.0,60.03,0.05747569,57.68,SYN.BTC-27NOV20,13871.43,0.50712,0.00019,14.85485,-16.28281,4.49574
deribit,BTC-2NOV20-13750-C,2020-11-01 00:35:20.511,2020-11-01 00:35:20.524957,call,13750,2020-11-02 08:00:00,3.6,0.012,0.0115,18.0,44.46,0.015,37.6,59.15,0.01254998,48.87,SYN.BTC-2NOV20,13773.83,0.52941,0.00099,3.28179,-61.26053,0.25532
deribit,BTC-27NOV20-14000-C,2020-11-01 00:35:22.607,2020-11-01 00:35:22.615855,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.0555,15.2,56.41,0.059,16.4,59.68,0.05692886,57.68,SYN.BTC-27NOV20,13852.16,0.50354,0.00019,14.83599,-16.26416,4.45995
deribit,BTC-27NOV20-14000-C,2020-11-01 00:35:22.784,2020-11-01 00:35:22.794284,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.0555,15.2,56.41,0.0585,1.0,59.22,0.05692886,57.68,SYN.BTC-27NOV20,13852.16,0.50354,0.00019,14.83599,-16.26416,4.45995
deribit,BTC-20NOV20-13500-C,2020-11-01 00:35:23.107,2020-11-01 00:35:23.121117,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.0605,6.0,52.63,0.065,0.1,57.69,0.06289796,55.23,SYN.BTC-20NOV20,13828.52,0.59978,0.00022,12.28978,-17.57727,3.92817
deribit,BTC-13NOV20-13750-C,2020-11-01 00:35:25.123,2020-11-01 00:35:25.127255,call,13750,2020-11-13 08:00:00,187.2,0.047,0.0415,18.0,54.11,0.042,0.1,54.79,0.04199355,54.81,SYN.BTC-13NOV20,13803.07,0.5353,0.00029,10.07272,-22.42622,2.29618
deribit,BTC-20NOV20-13500-C,2020-11-01 00:35:34.463,2020-11-01 00:35:34.475272,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.06,6.0,52.29,0.065,0.1,57.91,0.06260129,55.22,SYN.BTC-20NOV20,13823.46,0.59868,0.00022,12.29384,-17.57821,3.92012
deribit,BTC-20NOV20-13500-C,2020-11-01 00:35:37.014,2020-11-01 00:35:37.057348,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.0595,6.0,51.88,0.065,0.1,58.06,0.06253936,55.21,SYN.BTC-20NOV20,13820.0,0.59793,0.00022,12.29676,-17.58044,3.91461
deribit,BTC-6NOV20-13750-C,2020-11-01 00:35:39.416,2020-11-01 00:35:39.423928,call,13750,2020-11-06 08:00:00,653.8,0.0295,0.027,19.0,54.47,0.03,0.9,60.72,0.02808039,56.72,SYN.BTC-6NOV20,13772.38,0.52311,0.00042,6.61488,-35.34195,0.99153
deribit,BTC-20NOV20-13500-C,2020-11-01 00:35:40.897,2020-11-01 00:35:40.907368,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.059,6.0,51.61,0.065,0.1,58.35,0.06219758,55.21,SYN.BTC-20NOV20,13813.15,0.59641,0.00022,12.30248,-17.58887,3.90356
deribit,BTC-20NOV20-13500-C,2020-11-01 00:35:43.676,2020-11-01 00:35:43.685826,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.0585,6.0,51.23,0.065,0.1,58.53,0.06204075,55.21,SYN.BTC-20NOV20,13809.1,0.59552,0.00022,12.30575,-17.59262,3.89707
deribit,BTC-27NOV20-13500-C,2020-11-01 00:35:43.819,2020-11-01 00:35:43.829829,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.0725,14.4,56.5,0.076,14.4,59.86,0.07374529,57.7,SYN.BTC-27NOV20,13832.01,0.59262,0.00018,14.4137,-15.80588,5.1731
deribit,BTC-20NOV20-13750-C,2020-11-01 00:36:01.245,2020-11-01 00:36:01.255875,call,13750,2020-11-20 08:00:00,35.9,0.058,0.0515,34.0,53.7,0.0545,0.1,56.98,0.05279344,55.15,SYN.BTC-20NOV20,13814.64,0.53998,0.00023,12.61208,-18.01254,3.56009
deribit,BTC-1NOV20-13750-C,2020-11-01 00:36:08.217,2020-11-01 00:36:08.240959,call,13750,2020-11-01 08:00:00,74.9,0.012,0.0045,0.4,36.89,0.0055,0.1,45.53,0.00536089,43.98,SYN.BTC-1NOV20,13756.04,0.51624,0.00227,1.5937,-35.04751,0.05937
deribit,BTC-1NOV20-13750-C,2020-11-01 00:36:17.127,2020-11-01 00:36:17.132905,call,13750,2020-11-01 08:00:00,74.9,0.012,0.004,19.4,34.22,0.005,0.1,42.84,0.00512783,43.95,SYN.BTC-1NOV20,13750.89,0.50457,0.00227,1.59432,-35.03378,0.05802
deribit,BTC-1NOV20-13750-C,2020-11-01 00:36:25.581,2020-11-01 00:36:25.590365,call,13750,2020-11-01 08:00:00,74.9,0.012,0.0045,0.4,39.04,0.005,0.1,43.35,0.00506231,43.9,SYN.BTC-1NOV20,13749.25,0.50085,0.00227,1.59423,-34.99184,0.05758
deribit,BTC-27NOV20-13500-C,2020-11-01 00:37:18.393,2020-11-01 00:37:18.398177,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.0725,14.4,56.64,0.0755,14.4,59.52,0.07361443,57.71,SYN.BTC-27NOV20,13828.29,0.59194,0.00018,14.41551,-15.8108,5.16611
deribit,BTC-20NOV20-13500-C,2020-11-01 00:37:31.531,2020-11-01 00:37:31.540674,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.0595,6.0,52.63,0.0635,0.1,57.12,0.06166955,55.06,SYN.BTC-20NOV20,13802.83,0.59425,0.00022,12.30965,-17.55312,3.88857
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:33.801,2020-11-01 00:37:33.834804,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.0485,13.6,51.83,0.054,21.6,59.58,0.05056579,54.74,SYN.BTC-13NOV20,13777.54,0.59976,0.00028,9.77558,-21.74101,2.55126
deribit,BTC-20NOV20-13500-C,2020-11-01 00:37:35.161,2020-11-01 00:37:35.178363,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.059,6.0,52.15,0.0635,0.1,57.2,0.06159907,55.07,SYN.BTC-20NOV20,13800.88,0.59382,0.00022,12.31096,-17.55622,3.88526
deribit,BTC-27NOV20-13500-C,2020-11-01 00:37:35.755,2020-11-01 00:37:35.758285,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.072,14.4,56.3,0.0755,14.4,59.66,0.07346504,57.71,SYN.BTC-27NOV20,13824.33,0.59122,0.00018,14.41737,-15.81368,5.1588
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:36.145,2020-11-01 00:37:36.151191,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.0475,8.0,50.41,0.054,21.6,59.57,0.05055607,54.74,SYN.BTC-13NOV20,13777.71,0.5998,0.00028,9.77538,-21.73921,2.55149
deribit,BTC-6NOV20-13750-C,2020-11-01 00:37:36.165,2020-11-01 00:37:36.169601,call,13750,2020-11-06 08:00:00,653.8,0.0295,0.0265,19.0,54.78,0.029,0.9,59.98,0.02733215,56.53,SYN.BTC-6NOV20,13754.28,0.51541,0.00043,6.61149,-35.21583,0.97605
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:36.603,2020-11-01 00:37:36.610973,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.047,8.0,49.7,0.054,21.6,59.57,0.05056698,54.74,SYN.BTC-13NOV20,13777.71,0.5998,0.00028,9.77538,-21.73921,2.55149
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:36.999,2020-11-01 00:37:37.003911,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.048,13.6,51.21,0.054,21.6,59.66,0.05056698,54.74,SYN.BTC-13NOV20,13776.03,0.59933,0.00028,9.77719,-21.74343,2.54931
deribit,BTC-20NOV20-13500-C,2020-11-01 00:37:38.858,2020-11-01 00:37:38.879043,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.0585,6.0,51.83,0.0635,0.1,57.44,0.06140758,55.07,SYN.BTC-20NOV20,13795.39,0.5926,0.00022,12.31519,-17.56234,3.87635
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:39.145,2020-11-01 00:37:39.154311,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.0465,8.0,49.32,0.054,21.6,59.88,0.05036496,54.74,SYN.BTC-13NOV20,13772.09,0.59824,0.00028,9.78134,-21.75174,2.54422
deribit,BTC-27NOV20-13500-C,2020-11-01 00:37:52.779,2020-11-01 00:37:52.790024,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.072,14.4,56.71,0.075,14.4,59.58,0.07303638,57.7,SYN.BTC-27NOV20,13813.08,0.58919,0.00018,14.42287,-15.8172,5.13861
deribit,BTC-20NOV20-13500-C,2020-11-01 00:37:56.950,2020-11-01 00:37:56.955205,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.058,6.0,51.84,0.0635,0.1,57.99,0.06090012,55.08,SYN.BTC-20NOV20,13782.36,0.58968,0.00022,12.32483,-17.58195,3.855
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:57.123,2020-11-01 00:37:57.154122,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.0465,21.6,50.14,0.053,13.6,59.27,0.04982383,54.71,SYN.BTC-13NOV20,13757.56,0.59419,0.00028,9.79591,-21.77501,2.52552
deribit,BTC-6NOV20-13750-C,2020-11-01 00:37:57.479,2020-11-01 00:37:57.585829,call,13750,2020-11-06 08:00:00,653.8,0.0295,0.026,19.0,55.18,0.029,13.3,61.42,0.02664683,56.53,SYN.BTC-6NOV20,13734.67,0.50707,0.00043,6.60596,-35.18147,0.95938
deribit,BTC-27NOV20-13500-C,2020-11-01 00:37:57.497,2020-11-01 00:37:57.611445,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.0715,14.4,56.58,0.075,14.4,59.93,0.07267783,57.71,SYN.BTC-27NOV20,13803.33,0.58741,0.00018,14.42738,-15.82351,5.12088
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:57.634,2020-11-01 00:37:57.868344,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.0465,8.0,50.14,0.0525,8.0,58.57,0.04974955,54.71,SYN.BTC-13NOV20,13757.56,0.59419,0.00028,9.79591,-21.77501,2.52552
deribit,BTC-20NOV20-13500-C,2020-11-01 00:37:57.795,2020-11-01 00:37:57.990161,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.058,6.0,51.92,0.063,6.0,57.51,0.0608281,55.09,SYN.BTC-20NOV20,13780.45,0.58926,0.00022,12.32618,-17.5843,3.85188
deribit,BTC-27NOV20-13500-C,2020-11-01 00:37:57.867,2020-11-01 00:37:58.166258,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.0715,14.4,56.58,0.0745,14.4,59.45,0.07267783,57.71,SYN.BTC-27NOV20,13803.33,0.58741,0.00018,14.42738,-15.82351,5.12088
deribit,BTC-13NOV20-13750-C,2020-11-01 00:37:57.947,2020-11-01 00:37:58.271971,call,13750,2020-11-13 08:00:00,187.2,0.047,0.0395,18.0,53.58,0.0415,1.0,56.32,0.04029807,54.67,SYN.BTC-13NOV20,13757.56,0.5222,0.00029,10.06253,-22.3505,2.2354
deribit,BTC-20NOV20-13500-C,2020-11-01 00:37:57.967,2020-11-01 00:37:58.230088,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.0575,6.0,51.36,0.0635,20.2,58.07,0.0608281,55.09,SYN.BTC-20NOV20,13780.45,0.58926,0.00022,12.32618,-17.5843,3.85188
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:57.983,2020-11-01 00:37:58.363105,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.046,8.0,49.53,0.0525,8.0,58.66,0.04974955,54.71,SYN.BTC-13NOV20,13755.97,0.59375,0.00028,9.79746,-21.77893,2.52345
deribit,BTC-20NOV20-13750-C,2020-11-01 00:37:58.410,2020-11-01 00:37:58.709522,call,13750,2020-11-20 08:00:00,35.9,0.058,0.0505,1.0,53.98,0.0535,16.1,57.26,0.05154962,55.07,SYN.BTC-20NOV20,13778.79,0.53182,0.00023,12.60223,-17.97236,3.50081
deribit,BTC-27NOV20-13500-C,2020-11-01 00:37:58.526,2020-11-01 00:37:58.831316,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.0715,14.4,56.64,0.0755,14.4,60.47,0.07261493,57.71,SYN.BTC-27NOV20,13801.62,0.5871,0.00018,14.42814,-15.82457,5.11777
deribit,BTC-20NOV20-13750-C,2020-11-01 00:37:58.657,2020-11-01 00:37:58.972563,call,13750,2020-11-20 08:00:00,35.9,0.058,0.0505,1.0,53.98,0.053,1.0,56.72,0.05149126,55.07,SYN.BTC-20NOV20,13778.79,0.53182,0.00023,12.60223,-17.97236,3.50081
deribit,BTC-20NOV20-13500-C,2020-11-01 00:37:58.925,2020-11-01 00:37:58.932947,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.057,6.0,50.88,0.0635,14.2,58.14,0.06076399,55.09,SYN.BTC-20NOV20,13778.79,0.58889,0.00022,12.32733,-17.58643,3.84918
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:58.947,2020-11-01 00:37:59.214152,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.0455,8.0,48.82,0.0525,8.0,58.66,0.04968553,54.71,SYN.BTC-13NOV20,13755.97,0.59375,0.00028,9.79746,-21.77893,2.52345
deribit,BTC-2NOV20-13625-C,2020-11-01 00:37:59.244,2020-11-01 00:37:59.363899,call,13625,2020-11-02 08:00:00,0.8,0.02,0.015,18.0,47.96,0.017,7.0,56.56,0.01560566,49.68,SYN.BTC-2NOV20,13715.18,0.59359,0.00095,3.1836,-60.50659,0.28395
deribit,BTC-27NOV20-13500-C,2020-11-01 00:37:59.306,2020-11-01 00:37:59.414963,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.071,14.4,56.35,0.075,14.4,60.17,0.07261493,57.71,SYN.BTC-27NOV20,13796.33,0.58614,0.00018,14.43043,-15.82732,5.10817
deribit,BTC-13NOV20-13500-C,2020-11-01 00:37:59.886,2020-11-01 00:37:59.893392,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.045,8.0,48.55,0.0525,8.0,59.08,0.04948554,54.71,SYN.BTC-13NOV20,13748.34,0.5916,0.00028,9.8047,-21.79482,2.51352
deribit,BTC-13NOV20-13750-C,2020-11-01 00:38:00.419,2020-11-01 00:38:00.421269,call,13750,2020-11-13 08:00:00,187.2,0.047,0.0395,18.0,54.02,0.041,0.1,56.07,0.04006304,54.67,SYN.BTC-13NOV20,13748.34,0.51954,0.00029,10.0593,-22.34286,2.22308
deribit,BTC-20NOV20-13750-C,2020-11-01 00:38:00.487,2020-11-01 00:38:00.489877,call,13750,2020-11-20 08:00:00,35.9,0.058,0.0505,1.0,54.29,0.0525,0.1,56.47,0.05121716,55.07,SYN.BTC-20NOV20,13770.87,0.53001,0.00023,12.59942,-17.96838,3.48764
deribit,BTC-13NOV20-13750-C,2020-11-01 00:38:01.147,2020-11-01 00:38:01.160912,call,13750,2020-11-13 08:00:00,187.2,0.047,0.0395,18.0,54.18,0.0405,0.1,55.55,0.03997482,54.67,SYN.BTC-13NOV20,13745.0,0.51857,0.00029,10.05802,-22.34032,2.21859
deribit,BTC-20NOV20-13500-C,2020-11-01 00:38:01.165,2020-11-01 00:38:01.173833,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.057,20.1,51.37,0.063,6.0,58.07,0.06046225,55.09,SYN.BTC-20NOV20,13767.36,0.58634,0.00022,12.33499,-17.59771,3.83058
deribit,BTC-20NOV20-13500-C,2020-11-01 00:38:01.480,2020-11-01 00:38:01.497650,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.0575,14.1,51.93,0.063,6.0,58.07,0.0603291,55.09,SYN.BTC-20NOV20,13767.36,0.58634,0.00022,12.33499,-17.59771,3.83058
deribit,BTC-13NOV20-13500-C,2020-11-01 00:38:02.390,2020-11-01 00:38:02.393383,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.046,8.0,50.26,0.053,8.0,60.06,0.04925384,54.72,SYN.BTC-13NOV20,13743.05,0.59011,0.00028,9.80957,-21.80602,2.50661
deribit,BTC-27NOV20-13500-C,2020-11-01 00:38:02.472,2020-11-01 00:38:02.474374,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.071,14.4,56.66,0.0755,14.4,60.96,0.07209876,57.71,SYN.BTC-27NOV20,13787.56,0.58453,0.00018,14.43404,-15.8327,5.09219
deribit,BTC-13NOV20-13500-C,2020-11-01 00:38:03.362,2020-11-01 00:38:03.373163,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.046,8.0,50.38,0.0535,8.0,60.88,0.04917773,54.72,SYN.BTC-13NOV20,13740.79,0.58948,0.00028,9.8116,-21.81074,2.50365
deribit,BTC-13NOV20-13500-C,2020-11-01 00:38:04.285,2020-11-01 00:38:04.292893,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.046,8.0,50.56,0.054,8.0,61.75,0.04908915,54.72,SYN.BTC-13NOV20,13737.71,0.58861,0.00028,9.81434,-21.8171,2.49962
deribit,BTC-13NOV20-13750-C,2020-11-01 00:38:04.419,2020-11-01 00:38:04.428007,call,13750,2020-11-13 08:00:00,187.2,0.047,0.0395,18.0,54.53,0.04,0.1,55.21,0.039713,54.67,SYN.BTC-13NOV20,13737.71,0.51647,0.00029,10.05502,-22.33436,2.20883
deribit,BTC-13NOV20-13500-C,2020-11-01 00:38:06.426,2020-11-01 00:38:06.484474,call,13500,2020-11-13 08:00:00,206.6,0.0605,0.0455,8.0,50.02,0.053,8.0,60.51,0.0488883,54.72,SYN.BTC-13NOV20,13734.8,0.58779,0.00028,9.81687,-21.82305,2.49583
deribit,BTC-20NOV20-13500-C,2020-11-01 00:38:07.937,2020-11-01 00:38:07.946070,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.057,20.1,51.93,0.0625,0.1,58.06,0.0598394,55.1,SYN.BTC-20NOV20,13754.32,0.58342,0.00022,12.34311,-17.61174,3.80927
deribit,BTC-20NOV20-13500-C,2020-11-01 00:38:08.167,2020-11-01 00:38:08.176131,call,13500,2020-11-20 08:00:00,30.6,0.0575,0.0575,14.1,52.53,0.0625,0.1,58.1,0.0598394,55.1,SYN.BTC-20NOV20,13753.43,0.58322,0.00022,12.34364,-17.61308,3.80781
deribit,BTC-27NOV20-13500-C,2020-11-01 00:38:08.177,2020-11-01 00:38:08.185701,call,13500,2020-11-27 08:00:00,335.1,0.0805,0.071,14.4,57.09,0.074,14.4,59.96,0.0716892,57.72,SYN.BTC-27NOV20,13775.46,0.58232,0.00018,14.43862,-15.83999,5.07012
